,EE,EE_pred,resid,resid_pct
2025-03-10 23:15:00,40.1548424,42.76036942352531,-2.605527023525312,-6.09332206117901
2025-03-10 23:30:00,39.67062,42.6370967070347,-2.966476707034701,-6.957501650306461
2025-03-10 23:45:00,42.71648,44.2840124525635,-1.5675324525635048,-3.5397254353196352
2025-03-11 00:00:00,43.04336,44.207797435495394,-1.164437435495394,-2.6340091636423444
2025-03-11 00:15:00,42.90424,44.16233714009447,-1.2580971400944705,-2.8488010861007145
2025-03-11 00:30:00,43.58365,44.19473920463301,-0.6110892046330108,-1.3827193363524797
2025-03-11 00:45:00,43.53602,44.30087110997723,-0.7648511099772293,-1.726492258083325
2025-03-11 01:00:00,43.130127,44.343027603820346,-1.2129006038203443,-2.7352679087610325
2025-03-11 01:15:00,42.9758263,44.26796558390094,-1.2921392839009371,-2.9189036967419466
2025-03-11 01:30:00,42.29951,44.368808944117525,-2.069298944117527,-4.66385957469313
2025-03-11 01:45:00,42.793148,44.12568533795748,-1.3325373379574756,-3.019867743133295
2025-03-11 02:00:00,43.0037346,44.15027409322122,-1.1465394932212192,-2.596902322283108
2025-03-11 02:15:00,42.6814957,43.970353067809945,-1.2888573678099462,-2.9311963127116663
2025-03-11 02:30:00,43.4991646,44.29047662604747,-0.7913120260474713,-1.7866414776446464
2025-03-11 02:45:00,43.2647476,44.228159325569415,-0.963411725569415,-2.1782767817163995
2025-03-11 03:00:00,43.1071053,44.097749207049894,-0.9906439070498934,-2.2464727222212044
2025-03-11 03:15:00,43.0734863,44.29999934259874,-1.2265130425987394,-2.7686525074489747
2025-03-11 03:30:00,42.6429062,44.17943327886413,-1.5365270788641325,-3.4779239225760326
2025-03-11 03:45:00,43.08204,44.12667419904073,-1.044634199040729,-2.367353121444712
2025-03-11 04:00:00,42.9160919,44.28668074711817,-1.3705888471181709,-3.0948105028335364
2025-03-11 04:15:00,42.4221458,44.09173408816977,-1.66958828816977,-3.7866242339915956
2025-03-11 04:30:00,43.4201927,44.23715575926635,-0.8169630592663495,-1.846780258007931
2025-03-11 04:45:00,42.7654648,44.06647272884234,-1.3010079288423455,-2.952375918190546
2025-03-11 05:00:00,42.7473,44.062276176860806,-1.314976176860803,-2.984358255988962
2025-03-11 05:15:00,42.92733,44.11304641564025,-1.1857164156402504,-2.687904173446193
2025-03-11 05:30:00,41.9393272,43.42903035124709,-1.4897031512470917,-3.430201271358374
2025-03-11 05:45:00,42.1839333,43.773451472633184,-1.5895181726331842,-3.6312379288321335
2025-03-11 06:00:00,42.345974,43.8002260989908,-1.4542520989907999,-3.320193132574508
2025-03-11 06:15:00,42.2174339,43.88787421475526,-1.670440314755254,-3.80615453503475
2025-03-11 06:30:00,42.833847,44.18231377509684,-1.3484667750968384,-3.052051058170013
2025-03-11 06:45:00,43.19849,44.21104406092895,-1.0125540609289487,-2.290274030926546
2025-03-11 07:00:00,42.84564,43.95820703017257,-1.1125670301725634,-2.5309654449939374
2025-03-11 07:15:00,43.4542961,44.09287567428626,-0.6385795742862612,-1.4482602110223968
2025-03-11 07:30:00,42.86876,44.07461475794104,-1.2058547579410401,-2.7359394167450506
2025-03-11 07:45:00,43.3659325,44.23295777577853,-0.8670252757785306,-1.960134070557913
2025-03-11 08:00:00,42.75899,44.00081046868121,-1.2418204686812118,-2.822267261565811
2025-03-11 08:15:00,43.0505447,44.08654775442819,-1.0360030544281855,-2.3499300970421895
2025-03-11 08:30:00,42.87373,44.262231681693706,-1.388501681693704,-3.1369897742141424
2025-03-11 08:45:00,42.7855759,44.18534324409796,-1.3997673440979597,-3.1679449367747825
2025-03-11 09:00:00,42.9060745,44.060890004115286,-1.1548155041152839,-2.620953648479239
2025-03-11 09:15:00,43.0122643,44.03639262487292,-1.024128324872919,-2.32564082529881
2025-03-11 09:30:00,42.8079262,44.0516675371985,-1.2437413371985002,-2.8233694811853587
2025-03-11 09:45:00,43.6051,43.98105380507775,-0.37595380507774934,-0.8548085426601222
2025-03-11 10:00:00,42.9117126,43.926575116049875,-1.0148625160498739,-2.3103611273328335
2025-03-11 10:15:00,43.2062149,43.725864093234456,-0.5196491932344571,-1.1884252124244712
2025-03-11 10:30:00,44.9537239,45.2489272392231,-0.29520333922310016,-0.6523985367927335
2025-03-11 10:45:00,44.7433739,45.27909299431838,-0.5357190943183809,-1.183148908008389
2025-03-11 11:00:00,45.0119171,45.280226633288855,-0.268309533288857,-0.5925534239521733
2025-03-11 11:15:00,44.4868965,45.25323507143018,-0.7663385714301825,-1.693444833768352
2025-03-11 11:30:00,45.55292,45.14910314873287,0.4038168512671305,0.8944072486597419
2025-03-11 11:45:00,45.371582,45.27852529836181,0.09305670163819002,0.20552061054328738
2025-03-11 12:00:00,45.1643562,45.61339599386532,-0.44903979386531745,-0.9844471872379557
2025-03-11 12:15:00,45.75407,45.498013328994084,0.2560566710059149,0.5627864873008425
2025-03-11 12:30:00,45.1841774,45.33181426695824,-0.14763686695823708,-0.3256804726340892
2025-03-11 12:45:00,45.40194,45.84693974804279,-0.44499974804278963,-0.970620395795963
2025-03-11 13:00:00,45.8043327,46.036243118943105,-0.2319104189431016,-0.5037561782439943
2025-03-11 13:15:00,45.5361748,45.80027682068895,-0.26410202068895217,-0.5766384812976757
2025-03-11 13:30:00,45.99505,46.02510699126834,-0.030056991268338606,-0.06530564127540404
2025-03-11 13:45:00,45.9733963,45.83663645716657,0.13675984283342757,0.29836360912133447
2025-03-11 14:00:00,46.96042,46.378136846524164,0.582283153475835,1.2555121724763176
2025-03-11 14:15:00,46.249855,46.35326734024018,-0.1034123402401832,-0.2230961185133306
2025-03-11 14:30:00,46.31795,46.63070774549782,-0.31275774549781943,-0.670711984910879
2025-03-11 14:45:00,46.2369423,46.59617371770631,-0.3592314177063045,-0.7709461722815202
2025-03-11 15:00:00,46.6438637,46.53317977253782,0.11068392746217626,0.2378602279131113
2025-03-11 15:15:00,46.61601,46.52887183953483,0.08713816046517309,0.18727761284582276
2025-03-11 15:30:00,46.50064,46.477247782939614,0.023392217060383302,0.05033046958725012
2025-03-11 15:45:00,46.5954323,46.53665076522532,0.05878153477468118,0.12631234480373454
2025-03-11 16:00:00,46.58622,46.299668028734686,0.28655197126531107,0.6189071832814655
2025-03-11 16:15:00,46.8561249,46.08674954194473,0.7693753580552709,1.669406859242791
2025-03-11 16:30:00,46.6070862,46.0512145063659,0.5558716936340957,1.2070728201039185
2025-03-11 16:45:00,46.73972,46.20240518746993,0.5373148125300702,1.1629585307298889
2025-03-11 17:00:00,46.5736961,46.190818683382204,0.38287741661779506,0.8289037248771272
2025-03-11 17:15:00,46.6782761,45.929764854938774,0.7485112450612235,1.6296866474828837
2025-03-11 17:30:00,46.4237862,45.99014093076136,0.4336452692386388,0.942909198498644
2025-03-11 17:45:00,46.3379745,46.078549565568345,0.2594249344316566,0.563005860378706
2025-03-11 18:00:00,46.2471275,46.166623816544515,0.08050368345548264,0.17437637150029783
2025-03-11 18:15:00,46.0238266,46.29687946854789,-0.273052868547893,-0.5897867668022709
2025-03-11 18:30:00,46.2888374,46.23927615771331,0.04956124228668557,0.10718429526803505
2025-03-11 18:45:00,46.4977074,46.34704393391025,0.15066346608975323,0.3250767542037754
2025-03-11 19:00:00,46.0804176,46.20437145519241,-0.12395385519241131,-0.26827300380575025
2025-03-11 19:15:00,46.2063065,46.28005516919899,-0.07374866919899148,-0.15935302784183764
2025-03-11 19:30:00,45.96576,46.33042691847627,-0.3646669184762672,-0.7871002767100349
2025-03-11 19:45:00,45.90958,46.35609524423265,-0.4465152442326499,-0.9632287660988933
2025-03-11 20:00:00,46.1299248,46.182793605999386,-0.05286880599938826,-0.11447728011092062
2025-03-11 20:15:00,46.9822121,46.622470367429365,0.35974173257063313,0.7716059010505588
2025-03-11 20:30:00,45.89966,46.58031520999676,-0.6806552099967647,-1.461250759957689
2025-03-11 20:45:00,45.5013123,46.210322237315246,-0.7090099373152441,-1.5343107405182996
2025-03-11 21:00:00,45.4224548,46.29284788536701,-0.870393085367013,-1.8801891115498661
2025-03-11 21:15:00,45.4497452,46.072208138544866,-0.6224629385448637,-1.3510594861723149
2025-03-11 21:30:00,45.47371,46.334543528650705,-0.8608335286507085,-1.8578655644215356
2025-03-11 21:45:00,45.3921,46.30477293633813,-0.912672936338133,-1.9710126590900605
2025-03-11 22:00:00,45.85263,46.29402093285733,-0.4413909328573311,-0.9534512750523524
2025-03-11 22:15:00,45.8367233,46.356211541916025,-0.5194882419160223,-1.120644299084477
2025-03-11 22:30:00,45.6687965,46.358349194733506,-0.6895526947335071,-1.4874401412288492
2025-03-11 22:45:00,46.68473,46.45082569982853,0.23390430017147423,0.5035525131092291
2025-03-11 23:00:00,46.6959267,46.415139790002385,0.2807869099976159,0.6049468153451434
2025-03-11 23:15:00,46.463707,46.356467074056106,0.10723992594389387,0.2313375731860115
2025-03-11 23:30:00,43.970356,44.587791455175605,-0.6174354551756025,-1.384763485754423
2025-03-11 23:45:00,45.7752151,46.27560227807343,-0.5003871780734315,-1.0813196445646862
2025-03-12 00:00:00,45.9216,46.43244437238919,-0.5108443723891938,-1.1001884119910015
2025-03-12 00:15:00,46.02713,46.44656633195512,-0.41943633195511865,-0.9030513234442209
2025-03-12 00:30:00,46.3883324,46.46584880950669,-0.07751640950668559,-0.16682447753074534
2025-03-12 00:45:00,46.707798,46.54914844590262,0.15864955409738002,0.34082160338927703
2025-03-12 01:00:00,46.53115,46.63960869575208,-0.10845869575208411,-0.23254632443338336
2025-03-12 01:15:00,46.4696236,46.44840407366907,0.02121952633093116,0.04568408054941161
2025-03-12 01:30:00,46.7113724,46.48584520806037,0.22552719193963355,0.48515239624067
2025-03-12 01:45:00,46.3663,46.55971784208166,-0.1934178420816579,-0.41541884497169945
2025-03-12 02:00:00,46.47996,46.595447949492105,-0.11548794949210617,-0.24785242888380687
2025-03-12 02:15:00,46.5179977,46.32727348292392,0.190724217076081,0.41168884490122504
2025-03-12 02:30:00,46.13486,46.650985110724214,-0.5161251107242109,-1.1063541520060272
2025-03-12 02:45:00,46.40455,46.64279225491527,-0.23824225491527073,-0.5107804301535238
2025-03-12 03:00:00,46.9576263,46.58296809796478,0.3746582020352207,0.8042815160410305
2025-03-12 03:15:00,46.3071136,46.63194057652498,-0.3248269765249816,-0.6965761504004467
2025-03-12 03:30:00,46.8258247,46.66087906832825,0.16494563167174903,0.35349876591525314
2025-03-12 03:45:00,46.2833328,46.50445463291484,-0.22112183291484655,-0.47548527266964513
2025-03-12 04:00:00,46.2099571,46.6205365735704,-0.4105794735704009,-0.8806837152602875
2025-03-12 04:15:00,47.03591,46.64399651603623,0.39191348396376924,0.8402227794289221
2025-03-12 04:30:00,46.5893059,46.66945331835328,-0.08014741835327754,-0.17173421296914718
2025-03-12 04:45:00,47.0663452,46.54761390339165,0.518731296608351,1.11441006983723
2025-03-12 05:00:00,46.8903923,46.727994600149515,0.16239769985048724,0.3475383466380721
2025-03-12 05:15:00,46.58219,46.42557898257193,0.1566110174280695,0.33733777986239216
2025-03-12 05:30:00,46.678978,46.5338164514581,0.14516154854189978,0.31194851317068634
2025-03-12 05:45:00,46.2825,46.52549623003379,-0.24299623003378912,-0.522286165057444
2025-03-12 06:00:00,46.5578156,46.46285190782982,0.0949636921701753,0.20438627477830784
2025-03-12 06:15:00,44.83055,45.338407674611126,-0.5078576746111239,-1.1201488994848776
2025-03-12 06:30:00,45.32999,45.3380244238061,-0.008034423806094537,-0.01772115990540563
2025-03-12 06:45:00,45.6410446,45.51320209507016,0.12784250492983773,0.28089103610595045
2025-03-12 07:00:00,45.1369476,45.42247722281829,-0.285529622818288,-0.6286086542960503
2025-03-12 07:15:00,45.98242,46.236356645112835,-0.2539366451128373,-0.5492142191521017
2025-03-12 07:30:00,45.80781,45.50830492883952,0.29950507116048186,0.6581327773662682
2025-03-12 07:45:00,45.13753,45.55008361261199,-0.41255361261199397,-0.9057142817137779
2025-03-12 08:00:00,44.9916954,45.40872082684681,-0.41702542684681276,-0.9183817981506683
2025-03-12 08:15:00,45.36573,45.54625526918359,-0.18052526918359035,-0.3963558982328302
2025-03-12 08:30:00,44.83466,45.34790812741908,-0.5132481274190823,-1.131801109715914
2025-03-12 08:45:00,45.0824738,45.312361980589394,-0.2298881805893913,-0.507340978357891
2025-03-12 09:00:00,45.0435066,45.36389270399133,-0.32038610399133205,-0.7062579617713075
2025-03-12 09:15:00,44.72803,45.21095567787344,-0.4829256778734461,-1.0681607381057714
2025-03-12 09:30:00,45.1372566,45.3634685593749,-0.22621195937490057,-0.49866548251004755
2025-03-12 09:45:00,46.49955,45.94324213484633,0.5563078651536699,1.210858962719416
2025-03-12 10:00:00,46.4005775,46.08543585221778,0.31514164778221954,0.6838204781067595
2025-03-12 10:15:00,46.4768066,45.83984592956891,0.636960670431094,1.3895349286508478
2025-03-12 10:30:00,45.9333763,45.78455160202034,0.1488246979796557,0.32505439667359
2025-03-12 10:45:00,45.70744,45.865387400878866,-0.15794740087886794,-0.34437167072929026
2025-03-12 11:00:00,46.0947571,45.80027648340422,0.2944806165957843,0.6429668971594302
2025-03-12 11:15:00,46.277092,45.97404538282062,0.3030466171793833,0.6591689172791926
2025-03-12 11:30:00,46.83921,46.10106226199136,0.7381477380086423,1.6011512572395066
2025-03-12 11:45:00,46.74277,46.37041826058224,0.3723517394177591,0.8029941358848631
2025-03-12 12:00:00,46.31015,46.07802395043806,0.23212604956194127,0.50376737034474
2025-03-12 12:15:00,46.11659,45.97482006712903,0.14176993287097162,0.3083643017285759
2025-03-12 12:30:00,45.9109459,45.81871717090535,0.09222872909464996,0.20129050918347127
2025-03-12 12:45:00,45.5751381,45.551942534325505,0.023195565674491547,0.05092113394947451
2025-03-12 13:00:00,45.97627,45.13450352507113,0.8417664749288676,1.8650176897620832
2025-03-12 13:15:00,45.37939,44.939124499939645,0.4402655000603559,0.9796930958478001
2025-03-12 13:30:00,45.6472054,44.936407059164,0.7107983408359999,1.581787212983342
2025-03-12 13:45:00,45.3342323,44.88470748594806,0.4495248140519337,1.0015099556851634
2025-03-12 14:00:00,45.48511,44.92880628647909,0.5563037135209115,1.2381893922882299
2025-03-12 14:15:00,45.5839272,44.78370314464903,0.8002240553509665,1.786864415312607
2025-03-12 14:30:00,44.8058739,44.297746860308074,0.508127039691928,1.1470719747762677
2025-03-12 14:45:00,45.2898254,44.602741882161254,0.6870835178387438,1.5404513015231043
2025-03-12 15:00:00,46.8243256,45.422716221963675,1.4016093780363263,3.0857013728267377
2025-03-12 15:15:00,45.7499428,45.01590741632044,0.7340353836795614,1.6306133227327506
2025-03-12 15:30:00,45.48324,44.612948374665166,0.8702916253348363,1.950760165022086
2025-03-12 15:45:00,45.8514,44.98396413030187,0.8674358696981272,1.9283224288226068
2025-03-12 16:00:00,45.3913231,44.971722054294226,0.4196010457057753,0.9330330850999928
2025-03-12 16:15:00,44.8330841,45.04161944296835,-0.20853534296834653,-0.4629836705414062
2025-03-12 16:30:00,44.93804,44.81855748277524,0.11948251722476044,0.2665916172573832
2025-03-12 16:45:00,45.655304,45.317223068880686,0.3380809311193147,0.7460318797677493
2025-03-12 17:00:00,45.3339539,45.247658582651646,0.08629531734835183,0.1907177521478166
2025-03-12 17:15:00,46.4734,45.69403572922362,0.7793642707763766,1.7056148758555247
2025-03-12 17:30:00,45.36054,44.8874787181609,0.4730612818391009,1.0538824976322547
2025-03-12 17:45:00,44.30693,44.676324136258714,-0.36939413625871254,-0.8268230285286993
2025-03-12 18:00:00,41.88327,42.147593993845796,-0.2643239938457924,-0.6271389865917087
2025-03-13 22:45:00,10.046339,15.012615756480537,-4.9662767564805375,-33.080689181941736
2025-03-13 23:00:00,9.875164,14.837195078436174,-4.9620310784361745,-33.44318823203858
2025-03-13 23:15:00,9.913522,15.02573118084016,-5.112209180840159,-34.02303102133836
2025-03-13 23:30:00,9.890153,14.756654677432973,-4.866501677432973,-32.97835304688133
2025-03-13 23:45:00,9.973849,13.81361994956221,-3.83977094956221,-27.796992848959206
2025-03-14 00:00:00,10.0048723,13.359757412911156,-3.3548851129111554,-25.111871490038602
2025-03-14 00:15:00,9.821193,14.521738295836728,-4.700545295836729,-32.36902635261193
2025-03-14 00:30:00,15.816081,20.4077965566594,-4.591715556659398,-22.49981052050936
2025-03-14 00:45:00,32.2387733,34.55756633381982,-2.318793033819823,-6.70994308864433
2025-03-14 01:00:00,37.9406738,40.29610945267871,-2.3554356526787075,-5.845317785442258
2025-03-14 01:15:00,50.5297165,47.55617537893187,2.9735411210681306,6.252691889906387
2025-03-14 01:30:00,45.869873,47.08301935040908,-1.2131463504090831,-2.5766112011220086
2025-03-14 01:45:00,49.1511345,47.273465646878954,1.877668853121044,3.971929765308014
2025-03-14 02:00:00,48.3409157,47.544001958996795,0.7969137410032019,1.6761604159668373
2025-03-14 02:15:00,45.9540176,47.244211867509556,-1.2901942675095555,-2.7309044145508086
2025-03-14 02:30:00,49.7831726,48.0342630837107,1.7489095162893022,3.6409625213598615
2025-03-14 02:45:00,45.5325851,48.15772957043104,-2.6251444704310387,-5.451138361063608
2025-03-14 03:00:00,49.6425743,47.65631249835505,1.9862618016449503,4.167888150627496
2025-03-14 03:15:00,49.7241669,48.32051724477719,1.4036496552228073,2.9048729923819745
2025-03-14 03:30:00,48.8711433,47.57279105061542,1.2983522493845783,2.729190826754703
2025-03-14 03:45:00,51.76859,47.96108271581157,3.807507284188432,7.938743390655758
2025-03-14 04:00:00,46.6078148,47.92853204585476,-1.320717245854759,-2.7555971140346767
2025-03-14 04:15:00,51.22167,48.388965152142866,2.832704847857137,5.854030643041543
2025-03-14 04:30:00,48.9806023,48.28794025507921,0.6926620449207945,1.4344410659511124
2025-03-14 04:45:00,49.2211952,47.91578451901018,1.3054106809898158,2.72438549028015
2025-03-14 05:00:00,51.684967,48.292466473580276,3.392500526419724,7.0249063138568095
2025-03-14 05:15:00,47.3888664,48.29795703854593,-0.9090906385459334,-1.882254849455435
2025-03-14 05:30:00,52.25956,48.73585809131169,3.5237019086883095,7.230203892350245
2025-03-14 05:45:00,49.79165,49.739475751421544,0.052174248578452875,0.10489505124500985
2025-03-14 06:00:00,50.04999,47.31704278001576,2.73294721998424,5.775819999339633
2025-03-14 06:15:00,49.92426,47.57916508644622,2.3450949135537797,4.928827374950769
2025-03-14 06:30:00,48.6159,47.14435547121991,1.4715445287800932,3.1213588860673323
2025-03-14 06:45:00,51.7252464,48.03117672646091,3.69406967353909,7.690983076631528
2025-03-14 07:00:00,46.0920372,46.802778077992514,-0.7107408779925137,-1.5185869454333023
