,vol_dHP,vol_dBP,vol_dEE,vol_resid,ac1_resid,coup_dHP_dEE,coup_dBP_dEE,coup_dHP_dresid
2025-01-02 22:00:00,0.17684899999999004,1.1883191499999999,0.1577034500000032,0.1155275637119999,0.5017183517686886,0.15225659645459505,-0.8132841844095483,-0.30393031959858463
2025-01-02 22:15:00,0.18250899999998182,1.2401437499999997,0.16069825000000293,0.11676729353588655,0.49941191209768154,0.14309065823732114,-0.8145950101376668,-0.30927383427503496
2025-01-02 22:30:00,0.18729349999999556,1.2401437499999997,0.16010334999999998,0.12039307060556581,0.4982470896712746,0.14318026009553908,-0.8141909659111105,-0.3152331468886333
2025-01-02 22:45:00,0.19672799999999313,1.2401437499999997,0.16010334999999998,0.12328004568330897,0.4937580468068941,0.14331070460367304,-0.8137928508715155,-0.32094234527834425
2025-01-02 23:00:00,0.1989149999999995,1.2401437499999997,0.16010334999999998,0.1211533676272083,0.4914222960795904,0.1447196151285406,-0.8142002985367911,-0.32040909214095037
2025-01-02 23:15:00,0.1989149999999995,1.2401437499999997,0.16010334999999998,0.1211533676272083,0.48923476278830197,0.14457800570665352,-0.8142175792789365,-0.32038823252926224
2025-01-02 23:30:00,0.20845800000000736,1.2575866499999986,0.16815989999999914,0.1230073651251935,0.48424196926779706,0.1376819890269261,-0.8131972914316254,-0.3293366701094976
2025-01-02 23:45:00,0.2051775000000049,1.4009297499999995,0.16815989999999914,0.11429886407327317,0.4884931607126462,0.13803356930732064,-0.8128444281954317,-0.3290231114621054
2025-01-03 00:00:00,0.2051775000000049,1.4357342500000003,0.16815989999999914,0.11057521991197206,0.48544684398101906,0.13871185126045502,-0.8114591633802214,-0.3327377464114086
2025-01-03 00:15:00,0.2051775000000049,1.490298049999999,0.16815989999999914,0.11119708440608633,0.48183712335023876,0.13937986934813984,-0.8101212961357908,-0.33639416715655085
2025-01-03 00:30:00,0.2050025000000204,1.5218146499999978,0.16769019999999557,0.11280596583377545,0.4685348359399963,0.13691994679130473,-0.8045385284860891,-0.35095407349877406
2025-01-03 00:45:00,0.2050025000000204,1.5218146499999978,0.1710762499999987,0.11265299690932196,0.46985977411934765,0.13557328281735903,-0.8050796525090639,-0.3515182111398625
2025-01-03 01:00:00,0.20362125000001186,1.5218146499999978,0.1701969000000041,0.11426187833701107,0.46900972177359307,0.1291587772392176,-0.8030989482546702,-0.3568989506340651
2025-01-03 01:15:00,0.20362125000001186,1.5143478499999992,0.1710762499999987,0.11265299690932196,0.48088420020056943,0.12747261510988653,-0.8021397667518873,-0.3590929778346893
2025-01-03 01:30:00,0.20288099999999076,1.4842986499999995,0.16815989999999914,0.11265299690932196,0.485748541117639,0.10808043076434037,-0.7964824525114526,-0.36093972588287737
2025-01-03 01:45:00,0.20362125000001186,1.5045842499999988,0.15764304999999723,0.11265299690932196,0.4909717694867283,0.10447358593303989,-0.7938992724357776,-0.3496306767967707
2025-01-03 02:00:00,0.21124300000001028,1.5965999999999996,0.15764304999999723,0.11375141695496893,0.4834213808153237,0.12530697902155946,-0.7899927844810565,-0.38144674009408414
2025-01-03 02:15:00,0.2163619999999895,1.5045842499999988,0.15764304999999723,0.11265299690932196,0.4769450412030024,0.13608656971487312,-0.777264413128974,-0.3763805246745884
2025-01-03 02:30:00,0.21124300000001028,1.5143478499999992,0.15766452499999772,0.11375141695496893,0.46729357847617686,0.13109479851883343,-0.778273614039356,-0.3834437511031883
2025-01-03 02:45:00,0.2050025000000204,1.4893234000000009,0.15766452499999772,0.11375141695496893,0.4578212682675102,0.130175157914221,-0.7786938617732088,-0.3863171783665412
2025-01-03 03:00:00,0.21124300000001028,1.4149293499999995,0.16815989999999914,0.11676700828204645,0.4564949800866166,0.11945542464538965,-0.7752405408609975,-0.4017571334160125
2025-01-03 03:15:00,0.21124300000001028,1.4009297499999995,0.16815989999999914,0.11375141695496893,0.4785849007710151,0.11417666801946258,-0.7795043535105304,-0.3996875832655372
2025-01-03 03:30:00,0.2163619999999895,1.4009297499999995,0.16815989999999914,0.11375141695496893,0.47648511994516435,0.10269051075860423,-0.7846244438117418,-0.4205659186902711
2025-01-03 03:45:00,0.2163619999999895,1.4592742000000012,0.15766452499999772,0.11375141695496893,0.45483589994229184,0.11907412932548928,-0.7599819706271124,-0.416136038917378
2025-01-03 04:00:00,0.2163619999999895,1.4057478000000012,0.14906034999999562,0.11265299690932196,0.45898364409211057,0.0930269885900085,-0.7611450632309268,-0.4428610631574258
2025-01-03 04:15:00,0.22020699999998783,1.4009297499999995,0.15766452499999772,0.11265299690932196,0.4624714597445308,0.10186689548331612,-0.7630319013190004,-0.44149338354672435
2025-01-03 04:30:00,0.22020699999998783,1.4009297499999995,0.14806979999999825,0.11015527058195573,0.4635964886503541,0.10064458799822402,-0.7646683483202849,-0.4469511700877736
2025-01-03 04:45:00,0.21314999999999884,1.2953780999999989,0.15858665000000016,0.11211214325749452,0.4549103725718105,0.09746790334883432,-0.7610112485944905,-0.4440154893633906
2025-01-03 05:00:00,0.22020699999998783,1.2864284249999987,0.16815989999999914,0.11265299690932196,0.45736615814476483,0.08602081648429319,-0.7567481289779683,-0.45602033901751127
2025-01-03 05:15:00,0.22020699999998783,1.2441988499999983,0.15858665000000016,0.11096387993458734,0.3972175412595514,0.08865173598143676,-0.7450919735373146,-0.4760885850055137
2025-01-03 05:30:00,0.2163619999999895,1.2441988499999983,0.15915880000000016,0.11096387993458734,0.39865556298801325,0.08810982976553378,-0.7450344404990749,-0.47633898324790686
2025-01-03 05:45:00,0.2163619999999895,1.2879113000000002,0.15858665000000016,0.11096387993458734,0.3991192378333135,0.09448920453211387,-0.7411498649557123,-0.481346278810407
2025-01-03 06:00:00,0.2163619999999895,1.4019916500000003,0.15012929999999614,0.11211214325749452,0.41451355254595756,0.06644030196954721,-0.6938640841627057,-0.48648618976103863
2025-01-03 06:30:00,0.22020699999998783,1.409458449999999,0.1592962,0.11265299690932196,0.4096321876465677,0.08604360942563845,-0.6973036124268965,-0.5015787763363886
2025-01-03 06:45:00,0.2243130000000093,1.2953780999999989,0.1507177249999998,0.11211214325749452,0.407582442719694,0.09120092431991433,-0.6974706784706577,-0.49876916613406713
2025-01-03 07:00:00,0.22622400000000198,1.2301992499999983,0.15648060000000186,0.11053324847954116,0.4023501960468701,0.09592195329358205,-0.6976498668499237,-0.49635512773687757
2025-01-03 07:15:00,0.22923800000000938,1.2227324499999996,0.15559185000000042,0.11053324847954116,0.39662768596792675,0.10350847739305459,-0.691543918292573,-0.49329074643420495
2025-01-03 07:30:00,0.22622400000000198,1.2953780999999989,0.15559185000000042,0.11053324847954116,0.39145064126142376,0.10264583364171892,-0.6921842850888003,-0.49618512210783144
2025-01-03 07:45:00,0.22923800000000938,1.4019916500000003,0.14596374999999995,0.11211214325749452,0.384779376948603,0.12656015600463555,-0.694208779700298,-0.5142180462993795
2025-01-03 08:00:00,0.22665899999999795,1.409458449999999,0.1460498500000007,0.11280596583377545,0.3855229613873032,0.13043351450921636,-0.6886605894336462,-0.5181765336763139
2025-01-03 08:15:00,0.22240449999999612,1.422811499999999,0.14806979999999825,0.1161116298674294,0.3977789076821435,0.14228892548590535,-0.6921057161762223,-0.5175632315448747
2025-01-03 08:30:00,0.22622400000000198,1.422811499999999,0.1460498500000007,0.1161116298674294,0.3840845938378441,0.15364545464623064,-0.6992232704128711,-0.5110116925217247
2025-01-03 08:45:00,0.22730150000002425,1.3093776999999989,0.14806979999999825,0.1161116298674294,0.3834383607256105,0.15156044821463896,-0.7013188833370492,-0.5132374647065508
2025-01-03 09:00:00,0.22730150000002425,1.2953780999999989,0.14938925000000225,0.12537842459639492,0.3869614551521689,0.15108587243247534,-0.7012997843014928,-0.5138983979133683
2025-01-03 09:15:00,0.2243130000000093,1.2879113000000002,0.15915880000000016,0.12933946704466592,0.39003798495114006,0.1274852542239086,-0.6847079526857229,-0.5090510314835079
2025-01-03 09:30:00,0.22237900000000366,1.3719424500000006,0.14938925000000225,0.12933946704466592,0.387762895146255,0.12596531900136076,-0.6905896120490013,-0.5053581870831296
2025-01-03 09:45:00,0.2210850000000022,1.3728381499999998,0.1482595749999973,0.12537842459639492,0.3870663701182028,0.14407619185706633,-0.6898077534411128,-0.501658939368685
2025-01-03 10:00:00,0.2210850000000022,1.3912949000000001,0.14806979999999825,0.11678037655289586,0.3874754178152151,0.1688938519993393,-0.6916741975071676,-0.4790803933676867
2025-01-03 10:15:00,0.2243130000000093,1.4153447000000003,0.14812879999999495,0.12537842459639492,0.39779778488300116,0.16803487845161535,-0.6849913127396261,-0.4681162777412743
2025-01-03 10:30:00,0.2243130000000093,1.3912949000000001,0.1467898999999946,0.12537842459639492,0.3938831397725254,0.1734594684853317,-0.6895751054399842,-0.45967290981581505
2025-01-03 10:45:00,0.2243130000000093,1.3912949000000001,0.14776844999999383,0.12436068807030765,0.3956815430637924,0.17043273935300704,-0.6894119827913802,-0.46138448647623587
2025-01-03 11:00:00,0.2210850000000022,1.3912949000000001,0.1467898999999946,0.12436068807030765,0.39475396389487205,0.16046300865655538,-0.6850178029590153,-0.4572208364545502
2025-01-03 11:15:00,0.2182769999999863,1.3912949000000001,0.1467898999999946,0.12436068807030765,0.3920373267621146,0.15950174998218208,-0.6852778480425802,-0.45602976692541564
2025-01-03 11:30:00,0.2182769999999863,1.4064230999999987,0.14797857499999623,0.11654226132247558,0.39245926001647463,0.1562329005803478,-0.6827068192031512,-0.45455371730954447
2025-01-03 11:45:00,0.2250594999999862,1.5533690999999994,0.15524634999999876,0.11654226132247558,0.4024214349232197,0.1591476005727051,-0.6827691676757051,-0.45702307926561797
2025-01-03 12:00:00,0.22918699999999603,1.5533690999999994,0.15684227499999537,0.11676700828204645,0.4248721524056301,0.17215971678674166,-0.6827798809398837,-0.4425030994950686
2025-01-03 12:15:00,0.22918699999999603,1.4064230999999987,0.14598912499999628,0.11574566355282556,0.4601671478166345,0.1777525493767231,-0.6818747136477842,-0.4400530416608907
2025-01-03 12:30:00,0.23698449999999127,1.32048175,0.14373439999999604,0.11618340790254678,0.4947392350599952,0.17953376385413172,-0.6783839861414229,-0.440154245206843
2025-01-03 12:45:00,0.23698449999999127,1.28755855,0.14290474999999958,0.11654226132247558,0.5406863083627811,0.17794735231697373,-0.6769005911501692,-0.4382648044839728
2025-01-03 13:00:00,0.23698449999999127,1.2495502999999992,0.14223475000000008,0.11473501301924571,0.595889695491444,0.1993990157845151,-0.6498441224441527,-0.4506252173252912
2025-01-03 13:15:00,0.23980724999999836,1.3393992999999975,0.14223475000000008,0.11473501301924571,0.6180444396843433,0.3011910203186518,-0.6269496047269045,-0.42210619040293684
2025-01-03 13:30:00,0.2375109999999836,1.449824399999999,0.14585834999999392,0.11473501301924571,0.6536391871919683,0.2908702036602533,-0.636114994838573,-0.42092443825353537
2025-01-03 13:45:00,0.2336429999999865,1.4313373999999994,0.1568216499999977,0.11654226132247558,0.6754046310851295,0.3190887913814039,-0.5834060772278435,-0.39112809448293745
2025-01-03 14:00:00,0.23980724999999836,1.4313373999999994,0.14598912499999628,0.11473501301924571,0.6878536659748898,0.3426299923149235,-0.6029640304506321,-0.3958024055961312
2025-01-03 14:15:00,0.24330149999998696,1.4213242999999993,0.14598912499999628,0.11473501301924571,0.7009610028976958,0.3428733402992379,-0.6017392559054056,-0.3906072611787509
2025-01-03 14:30:00,0.24547624999999584,1.333098399999999,0.14290474999999958,0.11210868818155362,0.7137427081527414,0.3479015728809854,-0.6032436546343626,-0.3856227090988532
2025-01-03 14:45:00,0.24547624999999584,1.3190870500000011,0.15029134999999982,0.10988188248466457,0.7296515716626079,0.3550171294782561,-0.5978725116551302,-0.3829687053090903
2025-01-03 15:00:00,0.24716949999999827,1.3746176500000002,0.14809147500000108,0.10546852258284645,0.7401451938876132,0.3601900897175184,-0.6084288277573928,-0.3851473062695923
2025-01-03 15:15:00,0.24716949999999827,1.3736065249999987,0.14223475000000008,0.11406657062634551,0.7458402257979723,0.34930050064151585,-0.5962544914834362,-0.3902507791996835
2025-01-03 15:30:00,0.24973350000003336,1.4027825000000007,0.14585834999999392,0.11071347411477817,0.7592030673563184,0.38360666215115047,-0.6122067451507578,-0.38811730981617937
2025-01-03 15:45:00,0.25405150000001697,1.4027825000000007,0.14223475000000008,0.10546852258284645,0.7649425201927372,0.3753164997677602,-0.6325030354822992,-0.37004531457675144
2025-01-03 16:00:00,0.2579195000000283,1.4281132750000003,0.1419550749999985,0.11071347411477817,0.7668735982769992,0.3748469410058445,-0.6326370280037157,-0.3883217903392039
2025-01-03 16:15:00,0.2616199999999935,1.409961525,0.1458377249999927,0.12106480485620352,0.7702042715382205,0.38064540167950023,-0.6295526747919289,-0.3768862301138032
2025-01-03 16:30:00,0.26093350000000726,1.3999484249999998,0.14210397500000127,0.1207837985035809,0.7711382719100466,0.3988730430501004,-0.623321539056098,-0.3615507278428723
2025-01-03 16:45:00,0.25684100000000853,1.3746176500000002,0.14210397500000127,0.12808856355331244,0.7692696746754981,0.394682399260336,-0.6175257550060148,-0.34000924145973777
2025-01-03 17:00:00,0.2574157499999785,1.3736065249999987,0.1458377249999927,0.12619958092537686,0.7675880046272581,0.40179030575143115,-0.6201999792216402,-0.35380998304646527
2025-01-03 17:15:00,0.2512970000000081,1.3621750499999985,0.15108680000000163,0.12970744952966484,0.77077089203535,0.3834045069862627,-0.6171972620434375,-0.36630838679593974
2025-01-03 17:30:00,0.2512970000000081,1.3803267999999989,0.15108680000000163,0.12808856355331244,0.7648146734592883,0.3765488309995134,-0.641686181799065,-0.4245938458744238
2025-01-03 17:45:00,0.24919849999999144,1.3621750499999985,0.15257689999999968,0.11969981188990175,0.7694994966914182,0.3863686882902959,-0.6428079053797764,-0.41577539273105224
2025-01-03 18:00:00,0.24732950000000642,1.3635934249999986,0.15108680000000163,0.12619958092537686,0.7643118818109457,0.38246702807411703,-0.6399111061582162,-0.42177397118448645
2025-01-03 18:15:00,0.24547624999999584,1.3007078999999981,0.1448505249999954,0.1252804148867881,0.7660439842431972,0.3845089642409143,-0.6399135647780715,-0.41547035928609316
2025-01-03 18:30:00,0.25019824999998264,1.144400825,0.1516716250000023,0.1252804148867881,0.7735666667111524,0.3944260237818968,-0.6260932470207686,-0.4236820578531015
2025-01-03 18:45:00,0.25019824999998264,1.05607365,0.1437411999999938,0.1217596603174691,0.7852248013949342,0.4378564286738421,-0.6272334184285369,-0.3843242579690387
2025-01-03 19:00:00,0.25019824999998264,1.144400825,0.1516716250000023,0.12170811612712029,0.7840877204438457,0.4451074781728253,-0.6381296572463921,-0.37023364065751524
2025-01-03 19:15:00,0.24447550000000717,1.3007078999999981,0.1437411999999938,0.1252804148867881,0.7839988765491541,0.4305371896096138,-0.643438001579392,-0.37150159038313174
2025-01-03 19:30:00,0.24447550000000717,1.3521619499999984,0.15029134999999982,0.11781082926196618,0.7833414160131356,0.4184401531745487,-0.6514620491858406,-0.3921401779446907
2025-01-03 19:45:00,0.24447550000000717,1.3635934249999986,0.14372057499999258,0.11969981188990175,0.7797392294998439,0.414523049695553,-0.6480458222103274,-0.39410006314779955
2025-01-03 20:00:00,0.2417570000000211,1.3231636,0.14809147500000108,0.11969981188990175,0.7802231329318252,0.4147870683039784,-0.6506448687738152,-0.3977602905753766
2025-01-03 20:15:00,0.2417570000000211,1.232958299999999,0.14809147500000108,0.1252804148867881,0.7805014900984971,0.41599657228477543,-0.6578948813520034,-0.4051698451501293
2025-01-03 20:30:00,0.2417570000000211,1.0913496499999997,0.14157885000000547,0.12729963648677867,0.7812334116899547,0.40711991496911765,-0.6545233548354898,-0.394647990228548
2025-01-03 20:45:00,0.23959550000000718,1.0913496499999997,0.130142400000004,0.1263065163049788,0.7815176821574846,0.40085398352807394,-0.6512378693645393,-0.3859891678103812
2025-01-03 21:00:00,0.23487350000002039,1.232958299999999,0.13532039999999768,0.12729963648677867,0.7852830515473024,0.3925166406076404,-0.6442837868343583,-0.3825389676663265
2025-01-03 21:15:00,0.23959550000000718,1.3231636,0.13532039999999768,0.1252804148867881,0.7841954294702601,0.40046047051794637,-0.6769074454221299,-0.39199826007252064
2025-01-03 21:30:00,0.24656124999998497,1.2531604499999984,0.14092052499999852,0.1217596603174691,0.7841666139748519,0.40194577922106195,-0.6767142380499223,-0.38659345147427454
2025-01-03 21:45:00,0.23959550000000718,1.2531604499999984,0.14092052499999852,0.1252804148867881,0.7834622604062225,0.38699055525167564,-0.6803945237916816,-0.3857686263259368
2025-01-03 22:00:00,0.23487350000000617,1.0975589499999998,0.13981119999999692,0.12619958092537686,0.7822874675724713,0.3811118717008428,-0.6782490349035896,-0.3905659753769756
2025-01-03 22:15:00,0.23434375000000784,1.0359306999999989,0.1397905749999957,0.12884408068214626,0.7817468653923879,0.38390611479020625,-0.6591997189509414,-0.392204599002629
