,EE,EE_pred,resid,resid_pct
2025-01-11 17:15:00,36.67794,36.19458129833591,0.4833587016640877,1.3354449321570427
2025-01-11 17:30:00,36.595108,36.139108355275724,0.45599964472427956,1.261789970691712
2025-01-11 17:45:00,36.6212654,36.18842688049157,0.43283851950842944,1.1960689005295329
2025-01-11 18:00:00,36.1852036,35.46005572737668,0.7251478726233245,2.044971046290487
2025-01-11 18:15:00,35.96014,35.29052661932744,0.6696133806725655,1.8974309675102459
2025-01-11 18:30:00,36.1459656,35.60918139112714,0.5367842088728594,1.5074320383186672
2025-01-11 18:45:00,36.61337,36.006011278855844,0.6073587211441591,1.6868258925998398
2025-01-11 19:00:00,36.72647,36.13432658369406,0.5921434163059374,1.6387282462132486
2025-01-11 19:15:00,36.5796242,36.08829773880623,0.4913264611937649,1.3614564608998858
2025-01-11 19:30:00,36.7945671,36.177937248142264,0.6166298518577378,1.7044361806155814
2025-01-11 19:45:00,36.59998,36.182037510761894,0.41794248923810784,1.1551104304554327
2025-01-11 20:00:00,36.2842,35.56975916161776,0.714440838382238,2.0085624845983476
2025-01-11 20:15:00,36.41532,35.69116086777286,0.7241591322271432,2.028959312671219
2025-01-11 20:30:00,36.4483376,35.95330849619183,0.49502910380817156,1.3768666209414495
2025-01-11 20:45:00,36.73247,36.134458019460354,0.5980119805396455,1.6549631939064475
2025-01-11 21:00:00,36.80118,36.167078298493884,0.6341017015061183,1.7532566392915527
2025-01-11 21:15:00,36.93227,36.23060007789581,0.7016699221041947,1.9366776166986028
2025-01-11 21:30:00,36.94589,36.19946463420755,0.7464253657924473,2.061979019123655
2025-01-11 21:45:00,36.8781929,36.2192699648456,0.6589229351544006,1.8192606747566993
2025-01-11 22:00:00,36.325573,35.567232785945684,0.7583402140543143,2.132131612875913
2025-01-11 22:15:00,36.313736,35.582073400459194,0.7316625995408046,2.056267467345965
2025-01-11 22:30:00,36.5366631,35.71760957987969,0.8190535201203062,2.2931364381722013
2025-01-11 22:45:00,36.737606,35.990399653107275,0.7472063468927246,2.0761268396423977
2025-01-11 23:00:00,36.807888,36.07964026919216,0.728247730807837,2.0184450991593623
2025-01-11 23:15:00,36.83394,36.1508440174541,0.6830959825459004,1.889571325682169
2025-01-11 23:30:00,36.75606,36.19414995944234,0.561910040557656,1.5524885684214411
2025-01-11 23:45:00,36.97611,36.13698658481963,0.8391234151803673,2.3220625029450157
2025-01-12 00:00:00,36.33711,35.52542716154868,0.8116828384513255,2.2847940286833737
2025-01-12 00:15:00,36.0823021,35.47045968076632,0.6118424192336818,1.7249351283864254
2025-01-12 00:30:00,36.47786,35.81061845425805,0.6672415457419518,1.8632505512135709
2025-01-12 00:45:00,36.53794,35.96346235633503,0.5744776436649701,1.5973924812157994
2025-01-12 01:00:00,36.66457,36.02544227572735,0.6391277242726474,1.7741009794715796
2025-01-12 01:15:00,36.7984352,36.08573096540695,0.7127042345930477,1.9750306160522866
2025-01-12 01:30:00,37.0705223,36.43027082910038,0.6402514708996208,1.7574710709759258
2025-01-12 01:45:00,37.11882,36.45330999223151,0.6655100077684892,1.825650422171031
2025-01-12 02:00:00,36.8000374,36.0242623230418,0.7757750769581975,2.153479424509956
2025-01-12 02:15:00,36.6236153,35.90399724709615,0.7196180529038472,2.0042839463008497
2025-01-12 02:30:00,36.9590263,36.33783662736782,0.6211896726321768,1.7094844665692843
2025-01-12 02:45:00,37.09,36.455960071159446,0.6340399288405578,1.7391941608531414
2025-01-12 03:00:00,37.0563,36.494983794487666,0.561316205512334,1.5380639944197405
2025-01-12 03:15:00,37.1593933,36.539974736053814,0.6194185639461836,1.695180602670221
2025-01-12 03:30:00,37.4281921,36.598827080048764,0.8293650199512328,2.2660972662791896
2025-01-12 03:45:00,37.17232,36.574731131673715,0.5975888683262838,1.63388451489879
2025-01-12 04:00:00,36.6429558,35.87748150150712,0.7654742984928831,2.133578686287463
2025-01-12 04:15:00,36.5528755,35.97633071703507,0.5765447829649304,1.6025669418586148
2025-01-12 04:30:00,36.9044838,36.331668102835295,0.5728156971647067,1.576629224794676
2025-01-12 04:45:00,37.17204,36.56116127372582,0.6108787262741799,1.670840599675316
2025-01-12 05:00:00,37.1563072,36.52439694851325,0.631910251486751,1.730104544580231
2025-01-12 05:15:00,37.0137138,36.46767012006614,0.5460436799338595,1.4973363478831128
2025-01-12 05:30:00,37.1328163,36.494709143325075,0.638107156674927,1.7484922380636032
2025-01-12 05:45:00,36.94201,36.41603649176812,0.5259735082318855,1.444345840192637
2025-01-12 06:00:00,36.5845566,35.777263156123105,0.807293443876894,2.2564427031605674
2025-01-12 06:15:00,36.72502,35.88287409185163,0.8421459081483675,2.3469299198070757
2025-01-12 06:30:00,36.8708649,36.20190210782645,0.6689627921735521,1.8478664192314078
2025-01-12 06:45:00,36.9149323,36.26831240075945,0.6466198992405481,1.7828783762957994
2025-01-12 07:00:00,37.05608,36.363372794205894,0.6927072057941075,1.90495862337743
2025-01-12 07:15:00,36.990362250000004,36.31865028108958,0.6717119689104223,1.8494959578940346
2025-01-12 07:30:00,36.9246445,36.27392776797328,0.6507167320267229,1.7938965313848618
2025-01-12 07:45:00,37.0197639,36.2914514872221,0.7283124127779033,2.0068428870483057
2025-01-12 08:00:00,36.66879,35.72656405657901,0.9422259434209934,2.637325945839126
2025-01-12 08:15:00,36.6079178,35.83701338472677,0.770904415273236,2.1511402387169483
2025-01-12 08:30:00,36.9315834,36.2312561698226,0.7003272301774004,1.9329366525268599
2025-01-12 08:45:00,36.81599,36.24974369019544,0.566246309804562,1.5620698304625975
2025-01-12 09:00:00,37.0770378,36.498548065935495,0.5784897340645045,1.5849664294027508
2025-01-12 09:15:00,37.07916,36.5053294351215,0.5738305648784987,1.5719090164583494
2025-01-12 09:30:00,36.95991,36.54988479300132,0.4100252069986823,1.1218235278191495
2025-01-12 09:45:00,37.0313454,36.38041577029236,0.6509296297076403,1.7892308703057171
2025-01-12 10:00:00,36.40775,35.56745539180344,0.8402946081965581,2.362537884535324
2025-01-12 10:15:00,36.3875847,35.73536963352225,0.6522150664777513,1.825124724233798
2025-01-12 10:30:00,36.56762,36.22834278237336,0.33927721762663765,0.9364966530892783
2025-01-12 10:45:00,36.8298874,36.32602334248633,0.5038640575136668,1.3870608757891634
2025-01-12 11:00:00,36.6593742,36.11425355668239,0.5451206433176097,1.5094335051450716
2025-01-12 11:15:00,36.6703568,36.02983079726521,0.6405260027347879,1.777765780635878
2025-01-12 11:30:00,37.035408,36.36553566143256,0.669872338567437,1.842052719377016
2025-01-12 11:45:00,37.1652527,36.43624590380207,0.7290067961979361,2.000773620099719
2025-01-12 12:00:00,36.71002,35.998800124925786,0.7112198750742138,1.975676613126227
2025-01-12 12:15:00,36.72668,36.14410620060418,0.5825737993958242,1.611808564755949
2025-01-12 12:30:00,37.0716934,36.456767074186715,0.6149263258132862,1.6867275273256086
2025-01-12 12:45:00,37.11643,36.60206010373641,0.5143698962635881,1.4053031299489074
2025-01-12 13:00:00,37.38797,36.73478419087726,0.6531858091227463,1.778112553292089
2025-01-12 13:15:00,37.293045,36.823285009390176,0.4697599906098233,1.275714511863978
2025-01-12 13:30:00,37.3168144,36.80084078139418,0.5159736186058197,1.402070190925329
2025-01-12 13:45:00,36.64551,35.96273666118588,0.6827733388141226,1.8985577912123444
2025-01-12 14:00:00,36.82835,35.997564334161595,0.8307856658384054,2.3078941067409717
2025-01-12 14:15:00,36.9410172,36.02323312228236,0.9177840777176343,2.547755984595214
2025-01-12 14:30:00,37.05638,36.30421439114796,0.7521656088520388,2.0718410285595907
2025-01-12 14:45:00,36.9757576,36.4013094040425,0.5744481959575012,1.578097616163518
2025-01-12 15:00:00,37.1552238,36.585571894515,0.5696519054850029,1.557039772748247
2025-01-12 15:15:00,37.411335,36.603858307877516,0.807476692122485,2.205987918898451
2025-01-12 15:30:00,37.1645126,36.565473768874334,0.599038831125668,1.6382635567970911
2025-01-12 15:45:00,36.8257751,36.466882066950745,0.3588930330492559,0.9841615534619944
2025-01-12 16:00:00,36.73786,36.02725150407483,0.7106084959251646,1.97241939437093
2025-01-12 16:15:00,36.56193,35.83371490148605,0.7282150985139495,2.032206542123686
2025-01-12 16:30:00,36.0457535,35.89917720496414,0.14657629503585667,0.4082998732783995
2025-01-12 16:45:00,36.63805,36.02371259475186,0.6143374052481363,1.7053694941415793
2025-01-12 17:00:00,36.56059,35.989915088012495,0.5706749119875028,1.5856522878476669
2025-01-12 17:15:00,36.7225571,36.12714080921617,0.595416290783831,1.648113516450596
2025-01-12 17:30:00,36.51363,36.00501963030423,0.5086103696957665,1.4126096164316098
2025-01-12 17:45:00,36.4983,36.060894531074716,0.4374054689252844,1.212963445896661
2025-01-12 18:00:00,36.0495224,35.425664993705695,0.6238574062943059,1.7610323092174858
2025-01-12 18:15:00,36.1339531,35.57665736305938,0.5572957369406168,1.5664645816874256
2025-01-12 18:30:00,36.49898,35.91815350268582,0.5808264973141846,1.6170833984290218
2025-01-12 18:45:00,36.5492363,35.99603297950238,0.5532033204976159,1.536845242953946
2025-01-12 19:00:00,36.7305374,36.04133539896362,0.6892020010363851,1.912254341874922
2025-01-12 19:15:00,36.532074,36.02330780319182,0.5087661968081818,1.412325041297576
2025-01-12 19:30:00,36.26991,36.005697219027404,0.26421278097259915,0.7338082619685378
2025-01-12 19:45:00,36.5949364,35.98231927343853,0.6126171265614744,1.702550416236501
2025-01-12 20:00:00,36.1367645,35.51593332627367,0.6208311737263301,1.7480356436727993
2025-01-12 20:15:00,36.10613,35.59418525785171,0.5119447421482874,1.4382819509412923
2025-01-12 20:30:00,36.2994652,35.915033447200855,0.384431752799145,1.070392300662348
2025-01-12 20:45:00,36.6110954,35.908681422025786,0.7024139779742171,1.9561118653144642
2025-01-12 21:00:00,36.7289429,35.99682499367004,0.732117906329961,2.0338402246828777
2025-01-12 21:15:00,36.61555,36.00216372023951,0.6133862797604905,1.703748376144571
2025-01-12 21:30:00,36.5721054,36.009885220990455,0.5622201790095431,1.5612940045746673
2025-01-12 21:45:00,36.44205,35.98417696702426,0.45787303297574056,1.2724288050143078
2025-01-12 22:00:00,36.0852432,35.45034140687796,0.6349017931220402,1.7909610117290962
2025-01-12 22:15:00,36.13425,35.480397121550226,0.6538528784497757,1.8428567081979923
2025-01-12 22:30:00,36.40842,35.80241758736562,0.6060024126343819,1.69262986544304
2025-01-12 22:45:00,36.42672,35.871541737918605,0.5551782620813981,1.5476844182990266
2025-01-12 23:00:00,36.36368,35.90265980708762,0.46102019291237895,1.2840836734368297
2025-01-12 23:15:00,36.57635,35.98974453280467,0.5866054671953265,1.6299239541993282
2025-01-12 23:30:00,36.5408745,36.02789753728425,0.5129769627157543,1.4238326346545453
2025-01-12 23:45:00,36.5748978,35.92848612398738,0.6464116760126188,1.7991620180763668
2025-01-13 00:00:00,35.86561,35.359690800575585,0.5059191994244117,1.4307794779024943
2025-01-13 00:15:00,36.0277824,35.43830610537984,0.5894762946201624,1.6633873325301936
2025-01-13 00:30:00,36.4631844,35.77790246229494,0.6852819377050636,1.9153776228979826
2025-01-13 00:45:00,36.4262161,35.87366914259053,0.5525469574094686,1.54025771719421
2025-01-13 01:00:00,36.3341637,35.88097310744,0.4531905925599986,1.2630387453623115
2025-01-13 01:15:00,36.42432,35.89742514275713,0.5268948572428727,1.4677789706295468
2025-01-13 01:30:00,36.42438,35.92567654950547,0.49870345049453135,1.388153260822575
2025-01-13 01:45:00,36.4918938,35.84754565060537,0.6443481493946308,1.797467965240598
2025-01-13 02:00:00,36.08573,35.31449813128494,0.7712318687150557,2.183895877120862
2025-01-13 02:15:00,36.02127,35.37236721572258,0.6489027842774178,1.8344906924662605
2025-01-13 02:30:00,36.2615,35.71279812866546,0.5487018713345364,1.5364292356977536
2025-01-13 02:45:00,36.4419174,35.826948325595176,0.6149690744048257,1.7164986222549268
2025-01-13 03:00:00,36.506794,35.871118531771536,0.6356754682284631,1.7721094134977606
2025-01-13 03:15:00,36.5771446,36.00480756126969,0.5723370387303035,1.5896128253327075
2025-01-13 03:30:00,36.5433655,35.99726300260456,0.546102497395438,1.517066720755756
2025-01-13 03:45:00,36.33451,35.61982870498716,0.7146812950128449,2.0064141827632707
2025-01-13 04:00:00,35.7769737,35.23848688602189,0.5384868139781105,1.5281212718350656
2025-01-13 04:15:00,35.98505,35.52226642741039,0.4627835725896077,1.3027985518190512
2025-01-13 04:30:00,36.27054,35.82678781858254,0.44375218141745876,1.2386044310321749
2025-01-13 04:45:00,36.4289474,35.884551646317526,0.5443957536824726,1.5170755344754001
2025-01-13 05:00:00,36.3691254,35.79491411412459,0.574211285875414,1.604170033889903
2025-01-13 05:15:00,36.4624176,35.847165482388455,0.6152521176115471,1.716320131123945
2025-01-13 05:30:00,36.52788,35.897952247952055,0.6299277520479478,1.7547734970979705
2025-01-13 05:45:00,36.3903542,35.59687464105272,0.7934795589472756,2.229070857901051
2025-01-13 06:00:00,36.21412,35.22046944155269,0.9936505584473139,2.82123030783632
2025-01-13 06:15:00,36.05245,35.35204539744236,0.70040460255764,1.9812279450408057
2025-01-13 06:30:00,36.0495224,35.64789975906865,0.40162264093135036,1.1266375961719302
2025-01-13 06:45:00,36.3566551,35.599896863949,0.7567582360509988,2.125731540580238
2025-01-13 07:00:00,36.6486473,35.765686399889525,0.8829609001104757,2.468737465956205
2025-01-13 07:15:00,36.2287979,35.664701199086686,0.5640967009133178,1.58166669549376
2025-01-13 07:30:00,36.4378853,35.793743302429995,0.6441419975700029,1.7995938343958366
2025-01-13 07:45:00,36.43986,35.64462107122413,0.7952389287758734,2.2310208521696673
2025-01-13 08:00:00,36.018074,35.23433678496802,0.7837372150319766,2.224356370931725
2025-01-13 08:15:00,35.9679756,35.38147103884625,0.5865045611537525,1.6576601931271135
2025-01-13 08:30:00,36.251915,35.55924543660825,0.6926695633917461,1.947930994842322
2025-01-13 08:45:00,36.0998268,35.63539589022736,0.4644309097726449,1.303285394115715
2025-01-13 09:00:00,36.3904152,35.74002548364857,0.6503897163514267,1.819779665935008
2025-01-13 09:15:00,36.521862,35.81288635304338,0.7089756469566169,1.979666313313973
2025-01-13 09:30:00,36.3187332,35.716547980522364,0.6021852194776329,1.6860118167243603
2025-01-13 09:45:00,36.0369377,35.565725050102714,0.4712126498972893,1.324906631970739
2025-01-13 10:00:00,35.5948029,34.91001495278773,0.6847879472122642,1.961580217420046
2025-01-13 10:15:00,35.90784,35.18743636592174,0.7204036340782594,2.0473319698162338
2025-01-13 10:30:00,35.972745,35.32056567778832,0.6521793222116798,1.8464577497460894
2025-01-13 10:45:00,36.03765,35.45369498965489,0.5839550103451074,1.6470921028555723
2025-01-13 11:00:00,36.14709,35.4015554551083,0.7455345448916972,2.1059372541895462
2025-01-13 11:15:00,36.0979652,35.472757793206675,0.6252074067933222,1.7625001428929064
2025-01-13 11:30:00,35.7144127,35.23671837804017,0.47769432195982375,1.3556719920250206
2025-01-13 11:45:00,35.6835175,34.86105857375706,0.8224589262429376,2.359248284164479
2025-01-13 12:00:00,35.1765022,34.57968093968719,0.5968212603128151,1.7259305004975967
2025-01-13 12:15:00,35.62691,34.96969694531452,0.6572130546854851,1.8793787538771995
2025-01-13 12:30:00,35.5790024,35.13095002334718,0.44805237665281794,1.275377911371748
2025-01-13 12:45:00,35.7801781,35.12629611603194,0.6538819839680627,1.8615170293164656
2025-01-13 13:00:00,35.8870964,35.216094793245965,0.6710016067540323,1.9053833501229744
2025-01-13 13:15:00,35.86239,35.01529842893631,0.8470915710636859,2.419204202365608
2025-01-13 13:30:00,35.7628059,35.19374400225866,0.5690618977413351,1.616940492903551
2025-01-13 13:45:00,35.571312,35.046150950053125,0.525161049946874,1.4984842435202657
2025-01-13 14:00:00,35.0609,34.41193051068074,0.6489694893192564,1.8858851557829046
2025-01-13 14:15:00,35.3002319,34.608495037814926,0.6917368621850741,1.9987487506441663
2025-01-13 14:30:00,35.5534439,34.94751241010572,0.6059314898942745,1.733832962940899
2025-01-13 14:45:00,35.63981,34.93078286831482,0.7090271316851755,2.0298060148211654
2025-01-13 15:00:00,35.6714172,34.84947680097305,0.8219403990269498,2.3585444445008137
2025-01-13 15:15:00,35.7290764,34.88537216866784,0.8437042313321541,2.4185043153701073
2025-01-13 15:30:00,35.5569267,34.878921622507086,0.6780050774929123,1.9438819950654698
2025-01-13 15:45:00,35.50113,34.77178473288314,0.7293452671168623,2.0975203680791563
2025-01-13 16:00:00,35.1098671,34.368647891162425,0.7412192088375775,2.1566725906263398
2025-01-13 16:15:00,35.2363243,34.57600131897423,0.6603229810257716,1.9097725469584794
2025-01-13 16:30:00,35.32757,34.77644354997568,0.55112645002432,1.584769440935847
2025-01-13 16:45:00,35.673027,34.88160267804677,0.7914243219532295,2.268887497108393
2025-01-13 17:00:00,35.54825,34.96386783373329,0.5843821662667139,1.6713887864056605
2025-01-13 17:15:00,35.2890778,34.93539150194008,0.3536862980599196,1.0124011292109842
2025-01-13 17:30:00,35.6469231,34.953448695155764,0.6934744048442383,1.9839942287020955
2025-01-13 17:45:00,35.35545,34.65140856602928,0.7040414339707155,2.0317830157730636
2025-01-13 18:00:00,34.8200264,34.38015797228773,0.43986842771226975,1.279425266360985
2025-01-13 18:15:00,35.1400566,34.43749344980326,0.7025631501967382,2.0401111690106233
2025-01-13 18:30:00,35.309845,34.665091479122516,0.6447535208774866,1.8599504382262988
2025-01-13 18:45:00,35.6674728,34.923647334549536,0.7438254654504632,2.1298619194181527
2025-01-13 19:00:00,35.5788,34.81984782838177,0.7589521716182333,2.179653901300536
2025-01-13 19:15:00,35.9884872,34.94386965191198,1.04461754808802,2.9894157644640336
2025-01-13 19:30:00,35.94481,34.90822911379156,1.0365808862084336,2.9694456365272925
2025-01-13 19:45:00,35.9654045,34.86370400147314,1.10170049852686,3.1600213748955315
2025-01-13 20:00:00,35.0534554,34.36397565795681,0.68947974204319,2.0064027192486513
2025-01-13 20:15:00,35.30546,34.47463163002101,0.8308283699789882,2.4099702613080014
2025-01-13 20:30:00,35.5296021,34.68446099541743,0.8451411045825665,2.4366563017779863
2025-01-13 20:45:00,35.3040352,34.45343489306832,0.8506003069316819,2.468840362569521
